policy_id,regime_v75,constraint_index_v75,lhs_v75,rhs_v75,slack_v75,marginal_v75,binding_v75,claim_boundary_v75,constraint_type_v75,source_family,source_id,cap_share_v75,cap_mode_v75,path_id,post_iteration_reprice_v75
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,0,803557.5,850000.0,46442.5,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,budget_upper,,,,,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,94,-16076.79255292112,0.0,16076.79255292112,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,46.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,95,-34672.68033284116,0.0,34672.68033284116,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,47.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,96,-59313.799801894515,0.0,59313.799801894515,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,48.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,97,-54812.555513434534,0.0,54812.555513434534,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,49.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,98,-22439.467668689,0.0,22439.467668689,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,50.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,99,-24094.762272144668,0.0,24094.762272144668,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,51.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,100,-58188.58677493349,0.0,58188.58677493349,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,52.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,101,-63746.93645115631,0.0,63746.93645115631,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,53.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,102,-8.731149137020111e-11,0.0,8.731149137020111e-11,-0.0,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,54.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,103,-54147.33472380665,0.0,54147.33472380665,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,55.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,104,-68669.28068852918,0.0,68669.28068852918,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,56.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,105,-44505.62149403403,0.0,44505.62149403403,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,57.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,106,-11115.933515223907,0.0,11115.933515223907,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,58.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,107,-53616.307417465665,0.0,53616.307417465665,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,59.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,108,-48494.97837899564,0.0,48494.97837899564,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,60.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,109,-20659.030320936727,0.0,20659.030320936727,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,61.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,110,-24457.52164024365,0.0,24457.52164024365,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,62.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,111,-33452.56657342607,0.0,33452.56657342607,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,63.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,112,-69747.86045212402,0.0,69747.86045212402,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,64.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,113,-58875.29031166452,0.0,58875.29031166452,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,65.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,114,-4808.239362697452,0.0,4808.239362697452,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,66.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,115,-47273.343996047945,0.0,47273.343996047945,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,67.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,116,-58622.03120293326,0.0,58622.03120293326,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,68.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,117,-57430.78737705556,0.0,57430.78737705556,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,69.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,118,-1391.1001009445754,0.0,1391.1001009445754,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,70.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,119,-56352.17267868515,0.0,56352.17267868515,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,71.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,120,-56513.684345647154,0.0,56513.684345647154,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,72.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,121,-40191.21788512441,0.0,40191.21788512441,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,73.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,122,-22674.53735823906,0.0,22674.53735823906,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,74.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,123,-31127.33188794674,0.0,31127.33188794674,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,75.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,124,-48415.65903699273,0.0,48415.65903699273,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,76.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,125,-14925.25057940236,0.0,14925.25057940236,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,77.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,126,-12726.21330572704,0.0,12726.21330572704,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,78.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,127,-21211.723078944095,0.0,21211.723078944095,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,79.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,128,-36457.97422874911,0.0,36457.97422874911,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,80.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,129,-49223.92198294615,0.0,49223.92198294615,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,81.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,130,-24508.252127895903,0.0,24508.252127895903,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,82.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,131,-45743.17234184254,0.0,45743.17234184254,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,83.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,132,-38796.86880145795,0.0,38796.86880145795,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,84.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,133,-43993.91090200469,0.0,43993.91090200469,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,85.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,134,-2844.887788856053,0.0,2844.887788856053,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,86.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,135,-31263.652317015018,0.0,31263.652317015018,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,87.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,136,-63261.37393507727,0.0,63261.37393507727,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,88.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,137,-68411.6404931816,0.0,68411.6404931816,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,89.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,138,-7.275957614183426e-11,0.0,7.275957614183426e-11,-0.0,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,90.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,139,-37909.121529732365,0.0,37909.121529732365,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,91.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,140,-70893.90886265754,0.0,70893.90886265754,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,92.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,141,-54270.881361271255,0.0,54270.881361271255,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,93.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,142,7.275957614183426e-11,0.0,-7.275957614183426e-11,-0.0,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,94.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,143,-13968.510188153712,0.0,13968.510188153712,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,95.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,144,-54313.91278273643,0.0,54313.91278273643,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,96.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,145,-57277.19667885227,0.0,57277.19667885227,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,97.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,146,-3879.8221807212394,0.0,3879.8221807212394,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,98.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,147,-7100.564370149135,0.0,7100.564370149135,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,99.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,148,-62073.1498142442,0.0,62073.1498142442,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,100.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,149,-53262.72469138637,0.0,53262.72469138637,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,101.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,150,-21999.027035996492,0.0,21999.027035996492,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,102.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,151,-25885.28321907099,0.0,25885.28321907099,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,103.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,152,-70995.13938204368,0.0,70995.13938204368,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,104.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,153,-41526.39936442772,0.0,41526.39936442772,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,105.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,154,-26929.028204946895,0.0,26929.028204946895,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,106.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,155,-27693.863247336616,0.0,27693.863247336616,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,107.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,156,-54580.60064725045,0.0,54580.60064725045,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,108.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,157,-46082.73325908018,0.0,46082.73325908018,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,109.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,158,-21966.674619619313,0.0,21966.674619619313,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,110.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,159,-62144.96250550434,0.0,62144.96250550434,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,111.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,160,-46602.97796840059,0.0,46602.97796840059,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,112.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,161,-29872.06212776169,0.0,29872.06212776169,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,113.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,162,-3313.8149040726857,0.0,3313.8149040726857,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,114.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,163,-52028.49185816734,0.0,52028.49185816734,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,115.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,164,-64087.87369048529,0.0,64087.87369048529,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,116.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,165,-48649.97928326542,0.0,48649.97928326542,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,117.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,166,-34035.871418841765,0.0,34035.871418841765,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,118.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,167,-20670.9273811584,0.0,20670.9273811584,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,119.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,168,-58137.60125141021,0.0,58137.60125141021,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,120.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,169,-46194.28987565613,0.0,46194.28987565613,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,121.0,1
